STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4928;19671115;-999;-999;-999;    5;  10.5;   1;-999;   0;   7.3;  10.4;  971.50;    9.9;   83.00;   15.5;    6.3;    5.1;eor
       4928;19671116;-999;-999;-999;    5;  14.2;   1;-999;   0;   8.0;   7.5;  982.30;    3.7;   92.00;    8.2;    2.8;    4.0;eor
       4928;19671117;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;   6.7;  995.00;    2.7;   89.00;    4.6;    0.2;   -1.0;eor
       4928;19671118;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   6.5;  990.70;    1.9;   95.00;    3.0;   -2.1;   -4.1;eor
       4928;19671119;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   6.5;  987.20;    2.5;   90.00;    5.2;    0.9;    1.7;eor
       4928;19671120;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   5.2;  986.20;    0.9;   79.00;    5.6;   -2.1;   -5.1;eor
       4928;19671121;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   5.3;  992.60;    0.1;   86.00;    4.9;   -3.2;   -5.7;eor
       4928;19671122;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   5.6;  999.40;    0.2;   89.00;    3.6;   -3.1;   -3.1;eor
       4928;19671123;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   5.9;  996.00;    0.2;   94.00;    3.2;   -2.7;   -5.3;eor
       4928;19671124;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.5;  987.50;   -0.4;   89.00;    1.2;   -1.7;   -1.1;eor
       4928;19671125;-999;-999;-999;    5;   0.3;   1;-999;   0;   3.7;   4.5;  979.60;   -3.4;   94.00;    1.8;   -5.2;   -6.9;eor
       4928;19671126;-999;-999;-999;    5;   3.8;   8;-999;   0;   8.0;   7.2;  975.50;    2.9;   97.00;    4.1;   -4.4;   -4.8;eor
       4928;19671127;-999;-999;-999;    5;   3.1;   8;-999;   0;   5.0;   5.7;  976.00;    0.3;   88.00;    4.2;   -1.1;    0.6;eor
       4928;19671128;-999;-999;-999;    5;   1.1;   1;-999;   0;   7.3;   5.3;  976.40;    1.6;   82.00;    3.4;   -4.0;   -5.1;eor
       4928;19671129;-999;-999;-999;    5;   0.7;   1;-999;   0;   5.3;   7.2;  977.10;    5.1;   79.00;    8.2;    3.1;    2.7;eor
       4928;19671130;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   6.9;  988.60;    3.4;   87.00;    5.1;    2.1;   -0.1;eor
       4928;19671201;-999;-999;-999;    5;   0.1;   1;-999;   0;   0.7;   5.5;  993.90;   -1.0;   96.00;    2.8;   -2.9;   -3.9;eor
       4928;19671202;-999;-999;-999;    5;   0.2;   1;-999;   0;   2.7;   5.6;  994.40;   -1.1;   96.00;    2.3;   -3.5;   -2.5;eor
       4928;19671203;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   5.6;  993.00;   -0.6;   97.00;    0.3;   -2.5;   -4.4;eor
       4928;19671204;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   6.3;  992.00;    3.1;   81.00;    4.6;   -0.3;    0.1;eor
       4928;19671205;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.7;   6.0;  981.00;    3.3;   80.00;    4.9;   -0.4;   -3.5;eor
       4928;19671206;-999;-999;-999;    5;   4.7;   8;-999;   0;   8.0;   6.7;  966.30;    2.6;   86.00;    5.6;   -0.2;    2.0;eor
       4928;19671207;-999;-999;-999;    5;   0.3;   7;-999;   1;   6.0;   5.1;  968.80;   -1.6;   91.00;    0.6;   -3.3;   -2.3;eor
       4928;19671208;-999;-999;-999;    5;   0.0;   0;-999;   2;   3.7;   3.2;  971.80;   -4.2;   70.00;   -1.5;   -5.6;   -6.7;eor
       4928;19671209;-999;-999;-999;    5;   0.0;   0;-999;   2;   1.0;   3.1;  971.00;   -7.0;   83.00;   -3.3;   -9.7;  -10.6;eor
       4928;19671210;-999;-999;-999;    5;   0.0;   0;-999;   2;   1.7;   2.7;  976.70;   -8.9;   86.00;   -5.4;  -11.8;  -13.4;eor
       4928;19671211;-999;-999;-999;    5;   0.2;   7;-999;   2;   8.0;   3.5;  986.20;   -6.4;   91.00;   -5.8;   -9.7;  -10.2;eor
       4928;19671212;-999;-999;-999;    5;   0.0;   7;-999;   2;   5.3;   3.1;  985.50;   -8.1;   89.00;   -5.6;   -9.0;   -7.4;eor
       4928;19671213;-999;-999;-999;    5;   0.0;   8;-999;   2;   8.0;   4.0;  986.00;   -3.2;   84.00;   -1.7;  -11.1;  -12.1;eor
       4928;19671214;-999;-999;-999;    5;   0.4;   8;-999;   2;   7.7;   6.1;  990.20;    0.8;   96.00;    1.5;   -2.2;   -2.1;eor
       4928;19671215;-999;-999;-999;    5;   0.0;   1;-999;   1;   7.3;   6.0;  988.60;    1.1;   90.00;    2.3;    0.2;   -0.1;eor
       4928;19671216;-999;-999;-999;    5;   4.0;   8;-999;   0;   8.0;   6.7;  982.00;    2.8;   87.00;    4.7;    0.4;    0.4;eor
       4928;19671217;-999;-999;-999;    5;   0.0;   7;-999;   0;   5.3;   4.9;  989.60;   -0.3;   81.00;    1.7;   -2.2;   -1.3;eor
       4928;19671218;-999;-999;-999;    5;   0.1;   7;-999;   0;   7.0;   4.4;  987.80;   -0.9;   78.00;   -0.4;   -4.1;   -5.6;eor
       4928;19671219;-999;-999;-999;    5;   5.7;   8;-999;   0;   7.7;   5.3;  976.30;    0.0;   88.00;    1.9;   -2.7;   -4.0;eor
       4928;19671220;-999;-999;-999;    5;   0.0;   0;-999;   2;   3.0;   3.6;  989.90;   -2.5;   73.00;    0.4;   -5.0;   -6.8;eor
       4928;19671221;-999;-999;-999;    5;   2.6;   1;-999;   2;   7.0;   3.7;  990.80;   -1.7;   74.00;    0.3;   -6.1;   -7.8;eor
       4928;19671222;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;   7.9;  985.90;    6.2;   85.00;    7.6;    0.3;   -0.7;eor
       4928;19671223;-999;-999;-999;    5;   8.7;   1;-999;   0;   7.0;  10.8;  972.70;   10.4;   85.00;   11.9;    7.2;    5.3;eor
       4928;19671224;-999;-999;-999;    5;   4.0;   1;-999;   0;   7.0;   8.5;  965.80;    7.2;   80.00;   10.5;    5.2;    5.7;eor
       4928;19671225;-999;-999;-999;    5;   0.8;   1;-999;   0;   4.7;   6.8;  958.60;    4.8;   78.00;    8.2;    4.4;    1.9;eor
       4928;19671226;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.7;   7.1;  965.60;    3.6;   89.00;    5.1;    0.6;   -0.4;eor
       4928;19671227;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   5.6;  978.70;    0.8;   82.00;    3.8;   -0.8;    1.8;eor
       4928;19671228;-999;-999;-999;    5;  10.2;   8;-999;   0;   8.0;   6.5;  969.90;    3.1;   87.00;    4.5;   -1.2;   -4.2;eor
       4928;19671229;-999;-999;-999;    5;   1.6;   8;-999;   1;   6.3;   5.7;  967.80;    0.7;   89.00;    4.6;    0.0;    0.3;eor
       4928;19671230;-999;-999;-999;    5;   0.2;   7;-999;   3;   6.3;   4.9;  973.50;   -1.2;   85.00;    0.9;   -2.0;   -3.0;eor
       4928;19671231;-999;-999;-999;    5;   0.7;   7;-999;   2;   6.0;   4.8;  968.60;    0.2;   76.00;    0.9;   -2.0;   -3.9;eor
       4928;19680101;-999;-999;-999;    5;   1.3;   7;-999;   3;   7.3;   4.7;  966.00;   -1.2;   82.00;    0.9;   -2.2;   -3.1;eor
       4928;19680102;-999;-999;-999;    5;   2.2;   7;-999;   3;   8.0;   4.7;  967.00;   -2.0;   89.00;   -1.1;   -3.8;   -6.5;eor
       4928;19680103;-999;-999;-999;    5;   3.0;   8;-999;   6;   7.3;   4.8;  969.90;   -0.9;   84.00;    0.3;   -2.7;   -3.5;eor
       4928;19680104;-999;-999;-999;    5;   2.0;   8;-999;   5;   7.3;   4.9;  974.80;   -0.2;   77.00;    2.1;   -2.3;   -1.3;eor
       4928;19680105;-999;-999;-999;    5;   6.2;   8;-999;   5;   7.3;   6.1;  973.40;    3.2;   86.00;    6.4;   -2.4;   -4.7;eor
       4928;19680106;-999;-999;-999;    5;  11.5;   8;-999;   0;   6.7;   6.8;  967.50;    3.5;   85.00;    7.9;    0.1;    3.8;eor
       4928;19680107;-999;-999;-999;    5;   8.1;   7;-999;   9;   8.0;   5.3;  962.40;   -2.3;   98.00;    2.9;   -4.2;    0.0;eor
       4928;19680108;-999;-999;-999;    5;   0.4;   7;-999;  16;   5.3;   4.0;  980.30;   -3.4;   86.00;   -1.9;   -7.9;   -9.0;eor
       4928;19680109;-999;-999;-999;    5;   2.8;   7;-999;  12;   8.0;   3.7;  968.20;   -6.1;   91.00;   -1.9;   -8.3;   -7.2;eor
       4928;19680110;-999;-999;-999;    5;   0.9;   7;-999;  16;   5.7;   2.1;  978.60;  -10.4;   80.00;   -7.4;  -15.8;  -17.2;eor
       4928;19680111;-999;-999;-999;    5;   0.7;   7;-999;  16;   8.0;   4.3;  968.40;   -3.4;   90.00;   -1.5;   -9.1;  -10.6;eor
       4928;19680112;-999;-999;-999;    5;   0.0;   7;-999;  18;   4.7;   2.1;  981.00;  -10.9;   79.00;   -9.6;  -13.3;  -14.9;eor
       4928;19680113;-999;-999;-999;    5;   2.9;   7;-999;  18;   3.3;   1.6;  991.40;  -14.2;   78.00;  -10.6;  -19.7;  -19.6;eor
       4928;19680114;-999;-999;-999;    5;   4.5;   8;-999;  19;   8.0;   6.5;  977.00;    3.0;   88.00;    7.5;  -15.9;  -16.8;eor
       4928;19680115;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;   8.4;  978.80;    7.4;   81.00;    8.7;    5.4;    4.4;eor
       4928;19680116;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;   7.5;  981.60;    6.6;   75.00;    9.1;    4.8;    4.7;eor
       4928;19680117;-999;-999;-999;    5;   1.4;   1;-999;   0;   5.7;   6.5;  975.80;    7.2;   63.00;   12.1;    2.4;    0.7;eor
       4928;19680118;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.0;   6.8;  984.40;    3.6;   85.00;    5.2;    2.4;    2.5;eor
       4928;19680119;-999;-999;-999;    5;   2.2;   1;-999;   0;   6.3;   7.2;  990.00;    3.1;   92.00;    4.6;    2.0;    1.6;eor
       4928;19680120;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   5.3;  995.80;    0.9;   81.00;    5.1;   -1.9;   -4.5;eor
       4928;19680121;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   4.8;  994.60;   -1.6;   87.00;    1.4;   -4.1;   -6.3;eor
       4928;19680122;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   4.7;  992.20;   -2.2;   91.00;   -0.4;   -5.0;   -6.4;eor
       4928;19680123;-999;-999;-999;    5;   0.0;   8;-999;   0;   8.0;   4.5;  987.10;   -3.2;   94.00;   -1.3;   -5.5;   -3.0;eor
       4928;19680124;-999;-999;-999;    5;   1.8;   8;-999;   0;   7.3;   4.9;  977.90;   -0.5;   85.00;    0.7;   -4.2;   -4.7;eor
       4928;19680125;-999;-999;-999;    5;   1.5;   8;-999;   3;   8.0;   5.7;  976.30;    1.6;   85.00;    2.5;   -1.2;   -1.7;eor
       4928;19680126;-999;-999;-999;    5;   7.6;   8;-999;   0;   7.3;   6.8;  972.40;    2.4;   91.00;    4.6;    0.8;    1.7;eor
       4928;19680127;-999;-999;-999;    5;   1.3;   1;-999;   0;   8.0;   7.1;  976.30;    4.4;   84.00;    5.1;   -0.3;    0.3;eor
       4928;19680128;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.3;   7.2;  977.60;    4.8;   84.00;    6.3;    2.4;    2.0;eor
       4928;19680129;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   5.7;  986.40;    2.8;   75.00;    7.2;    1.2;    0.9;eor
       4928;19680130;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   5.6;  989.60;    1.2;   83.00;    3.9;   -1.9;   -4.0;eor
       4928;19680131;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   6.0;  987.80;    3.1;   79.00;    7.3;   -0.2;   -2.0;eor
       4928;19680201;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.0;   6.5;  984.40;    6.1;   71.00;   11.3;   -0.4;   -2.1;eor
       4928;19680202;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.7;   7.1;  983.20;    4.1;   85.00;    6.1;    3.0;    0.1;eor
       4928;19680203;-999;-999;-999;    5;   0.5;   8;-999;   0;   7.3;   6.1;  976.60;    2.6;   81.00;    6.6;    1.0;    1.2;eor
       4928;19680204;-999;-999;-999;    5;   0.0;   7;-999;   0;   4.7;   5.3;  981.00;    0.8;   81.00;    2.6;   -0.3;   -0.2;eor
       4928;19680205;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;   4.7;  972.80;    0.6;   75.00;    4.8;   -4.1;   -5.6;eor
       4928;19680206;-999;-999;-999;    5;   2.0;   8;-999;   0;   5.3;   6.4;  966.20;    2.2;   88.00;    4.5;    0.0;   -0.2;eor
       4928;19680207;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   5.5;  966.30;    4.2;   66.00;    9.6;   -0.1;   -2.3;eor
       4928;19680208;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;   6.0;  970.30;    2.5;   83.00;    5.9;   -1.5;   -4.0;eor
       4928;19680209;-999;-999;-999;    5;   1.9;   1;-999;   0;   7.3;   6.4;  972.70;    3.4;   84.00;    6.6;   -0.9;   -2.5;eor
       4928;19680210;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   5.7;  980.60;    3.6;   71.00;    7.4;    1.5;   -0.5;eor
       4928;19680211;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   5.7;  977.50;    1.5;   83.00;    4.2;    0.5;    1.4;eor
       4928;19680212;-999;-999;-999;    5;   4.0;   1;-999;   0;   6.7;   6.1;  970.70;    2.6;   85.00;    4.4;   -2.7;   -4.7;eor
       4928;19680213;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.3;   6.9;  971.50;    7.4;   68.00;   11.6;    2.8;    2.7;eor
       4928;19680214;-999;-999;-999;    5;   3.5;   1;-999;   0;   7.0;   8.8;  969.00;    6.1;   94.00;    7.4;    4.4;    3.7;eor
       4928;19680215;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;   8.1;  966.20;    5.5;   89.00;    9.8;    1.3;    1.1;eor
       4928;19680216;-999;-999;-999;    5;   0.0;   7;-999;   0;   6.7;   5.2;  972.60;    0.5;   81.00;    5.1;   -0.9;   -1.6;eor
       4928;19680217;-999;-999;-999;    5;   0.0;   7;-999;   0;   7.3;   4.8;  977.80;   -0.4;   81.00;    1.4;   -2.5;   -3.1;eor
       4928;19680218;-999;-999;-999;    5;   0.0;   7;-999;   0;   4.3;   4.4;  980.30;    0.6;   70.00;    3.4;   -1.3;   -1.9;eor
       4928;19680219;-999;-999;-999;    5;   2.1;   1;-999;   0;   6.0;   4.4;  975.90;    1.4;   69.00;    5.7;   -5.0;   -7.5;eor
       4928;19680220;-999;-999;-999;    5;   3.6;   1;-999;   0;   8.0;   7.1;  969.10;    3.2;   89.00;    7.5;    0.5;   -1.3;eor
       4928;19680221;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;   8.3;  967.60;    6.1;   89.00;    8.3;    1.2;    1.5;eor
       4928;19680222;-999;-999;-999;    5;   2.0;   1;-999;   0;   8.0;   8.8;  966.30;    7.4;   85.00;    9.4;    5.1;    3.6;eor
       4928;19680223;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;   8.8;  972.70;    6.8;   88.00;    9.4;    5.5;    4.1;eor
       4928;19680224;-999;-999;-999;    5;   9.1;   8;-999;   0;   7.3;   7.1;  970.70;    2.1;   95.00;    6.6;    0.5;    2.5;eor
       4928;19680225;-999;-999;-999;    5;   0.0;   0;-999;   2;   8.0;   4.5;  981.60;   -2.2;   88.00;    1.1;   -3.2;   -2.4;eor
       4928;19680226;-999;-999;-999;    5;   0.0;   0;-999;   2;   8.0;   4.1;  984.70;   -1.6;   77.00;   -0.7;   -3.1;   -3.4;eor
       4928;19680227;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   3.6;  988.30;   -0.5;   63.00;    3.9;   -4.6;   -7.0;eor
       4928;19680228;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   4.7;  987.60;    0.0;   78.00;    4.8;   -4.5;   -7.5;eor
       4928;19680229;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   4.8;  981.20;   -2.2;   91.00;    0.7;   -4.6;   -6.8;eor
       4928;19680301;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   4.9;  977.40;    0.2;   81.00;    3.0;   -3.9;   -5.7;eor
       4928;19680302;-999;-999;-999;    5;   0.0;   7;-999;   0;   5.7;   4.7;  975.80;    1.0;   71.00;    3.9;   -0.7;   -1.2;eor
       4928;19680303;-999;-999;-999;    5;   0.9;   8;-999;   0;   7.7;   5.5;  980.80;    1.4;   80.00;    4.1;   -2.3;   -4.5;eor
       4928;19680304;-999;-999;-999;    5;   0.0;   8;-999;   0;   6.3;   4.9;  988.30;    1.1;   74.00;    3.2;    0.0;   -0.1;eor
       4928;19680305;-999;-999;-999;    5;   3.5;   8;-999;   0;   8.0;   6.3;  984.00;    3.7;   80.00;    5.3;    0.2;   -0.7;eor
       4928;19680306;-999;-999;-999;    5;   4.9;   7;-999;   0;   7.0;   6.3;  964.40;    2.3;   84.00;    5.2;    0.2;    1.5;eor
       4928;19680307;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   4.8;  972.40;    0.6;   75.00;    4.6;   -3.1;   -6.2;eor
       4928;19680308;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;   5.2;  978.00;    1.5;   77.00;    6.5;   -3.6;   -5.7;eor
       4928;19680309;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   5.6;  976.80;    2.2;   77.00;    4.6;   -0.3;   -1.8;eor
       4928;19680310;-999;-999;-999;    5;   4.3;   8;-999;   0;   8.0;   6.1;  970.40;    3.8;   78.00;    4.6;    0.7;    0.6;eor
       4928;19680311;-999;-999;-999;    5;   2.6;   7;-999;   0;   6.7;   5.6;  969.40;    0.0;   88.00;    3.3;   -1.8;    0.2;eor
       4928;19680312;-999;-999;-999;    5;   0.0;   0;-999;   3;   1.7;   4.0;  985.10;   -1.3;   75.00;    1.8;   -6.0;  -11.5;eor
       4928;19680313;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;   4.4;  986.30;    1.5;   68.00;    6.0;   -5.2;   -5.9;eor
       4928;19680314;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.0;   6.4;  978.30;    4.4;   76.00;    6.1;    1.9;    1.6;eor
       4928;19680315;-999;-999;-999;    5;   2.3;   8;-999;   0;   7.3;   6.4;  966.00;    5.6;   70.00;   10.0;    3.0;    1.2;eor
       4928;19680316;-999;-999;-999;    5;   0.0;   8;-999;   0;   5.0;   5.6;  973.20;    2.9;   75.00;    5.8;   -0.1;   -0.5;eor
       4928;19680317;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.0;   6.3;  973.60;    5.8;   69.00;    8.1;    0.3;   -1.8;eor
       4928;19680318;-999;-999;-999;    5;   3.4;   1;-999;   0;   5.7;   6.5;  974.60;    5.6;   70.00;    9.6;    3.0;    2.4;eor
       4928;19680319;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;   5.9;  979.20;    5.5;   65.00;    9.8;    2.5;    0.3;eor
       4928;19680320;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;   6.9;  970.30;    8.5;   66.00;   16.4;   -0.3;   -2.6;eor
       4928;19680321;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.3;   7.6;  969.20;    7.4;   71.00;   13.0;    5.2;    2.4;eor
       4928;19680322;-999;-999;-999;    5;   0.2;   1;-999;   0;   3.3;   6.0;  973.00;    5.5;   65.00;    9.6;    1.8;   -0.8;eor
       4928;19680323;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;   8.1;  981.90;    9.2;   70.00;   12.5;    3.4;    0.4;eor
       4928;19680324;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   7.7;  983.00;   13.2;   55.00;   20.1;    4.4;    2.1;eor
       4928;19680325;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   7.3;  984.20;   14.2;   49.00;   21.8;    4.0;    1.9;eor
       4928;19680326;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   8.7;  994.00;   10.2;   68.00;   16.5;    6.3;    2.3;eor
       4928;19680327;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   6.9;  998.80;   10.3;   60.00;   16.2;    2.5;   -0.5;eor
       4928;19680328;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   8.0;  991.10;   13.7;   55.00;   22.0;    3.5;    0.6;eor
       4928;19680329;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   9.6;  983.10;   15.1;   59.00;   21.5;    6.5;    4.2;eor
       4928;19680330;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.3;  980.80;   15.8;   47.00;   22.3;    7.0;    5.3;eor
       4928;19680331;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   8.5;  985.00;   10.8;   64.00;   17.6;    7.8;    6.5;eor
       4928;19680401;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   6.8;  981.10;   10.0;   60.00;   15.9;    2.5;    0.3;eor
       4928;19680402;-999;-999;-999;    5;   0.1;   7;-999;   0;   5.3;   7.9;  967.10;   11.4;   60.00;   16.6;    3.3;    0.6;eor
       4928;19680403;-999;-999;-999;    5;   0.0;   7;-999;   0;   5.3;   4.8;  969.40;    3.7;   61.00;   12.2;    1.5;    2.1;eor
       4928;19680404;-999;-999;-999;    5;   4.4;   1;-999;   0;   4.7;   4.7;  975.10;    7.2;   49.00;   11.2;   -0.3;   -4.9;eor
       4928;19680405;-999;-999;-999;    5;  34.8;   8;-999;   0;   7.7;   8.8;  966.70;    6.3;   88.00;   11.4;    3.3;    3.1;eor
       4928;19680406;-999;-999;-999;    5;  10.0;   8;-999;  11;   7.0;   6.4;  973.40;    2.0;   91.00;    4.5;   -0.8;    0.2;eor
       4928;19680407;-999;-999;-999;    5;   2.1;   1;-999;   0;   8.0;   8.0;  975.60;    4.8;   93.00;    5.2;    1.1;    0.6;eor
       4928;19680408;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   4.5;  988.20;    2.2;   64.00;    4.7;    0.2;   -1.8;eor
       4928;19680409;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   4.3;  992.40;    3.2;   58.00;    8.4;   -2.9;   -5.9;eor
       4928;19680410;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   4.9;  990.80;    4.8;   62.00;   10.6;   -3.0;   -6.2;eor
       4928;19680411;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   4.4;  988.70;    2.6;   60.00;    7.4;   -1.7;   -6.4;eor
       4928;19680412;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   4.3;  983.10;    3.4;   59.00;    7.2;   -3.4;   -5.3;eor
       4928;19680413;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   5.6;  977.40;    6.6;   59.00;   11.5;   -1.3;   -4.7;eor
       4928;19680414;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   6.5;  975.40;   10.0;   59.00;   17.4;    1.9;   -0.7;eor
       4928;19680415;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   7.2;  974.20;   12.4;   52.00;   18.2;    4.7;   -0.5;eor
       4928;19680416;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   7.5;  974.60;   14.9;   50.00;   21.7;    4.0;   -0.6;eor
       4928;19680417;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   9.3;  978.60;   16.7;   50.00;   22.9;   10.7;    6.3;eor
       4928;19680418;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   9.9;  981.00;   17.4;   54.00;   23.3;    7.4;    3.3;eor
       4928;19680419;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  10.8;  985.50;   18.0;   53.00;   23.0;   11.9;    7.8;eor
       4928;19680420;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   9.9;  982.30;   19.8;   47.00;   27.1;   10.3;    5.8;eor
       4928;19680421;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  10.4;  980.20;   21.4;   44.00;   28.8;   11.5;    8.7;eor
